257,500.06171698021694,2216.832638503009,1347.9514980073468,1704.1690874226724,733.9421006690459,186.78260327972586,433.9165398522515,3068.288847228473,269.12549673117917,474.5306486342771,1473.5776223081848,579.3207230064219,5424.720420525643,62.825000642087204,304.57774532288397,921.0555870042301,2182.255669099972,2576.2583739794227,1237.689000439578,2603.9955634782527
258,525.273394172752,1392.984043995704,1356.967873573518,1758.78359181508,801.7934985606952,188.4978141890026,462.53565067439126,3175.4201821371016,270.3883138216439,493.8094152931265,2676.7245699033397,884.0856990612536,5679.493969547826,63.36123983474494,317.721801214203,948.1435117669772,1403.6183368279621,2681.5849057788755,1408.6680149401707,2381.4186310595073
259,253.997528394869,1836.9564294326833,1428.1206054043146,1812.5245411749024,890.6481662588645,190.05271070283086,467.8990856969148,2780.7390807657703,291.88007368271997,523.107628251798,2742.295607458669,1165.9185388704582,5845.990678049324,63.76746359432168,320.19811322892343,974.0072251257503,1736.8666798941283,1758.4924565371816,703.2619305344904,2685.019109544917
260,466.9772895217184,1939.2891139326684,1252.6247327535052,1869.5498144696792,841.73046973324,0.0,494.55021539038097,2978.6191286597036,293.4465902015804,528.2750496170737,2712.4922025181368,1193.828011392345,6030.9768591891925,64.21737258342341,343.4745245400449,744.9874816637591,1675.4769094846515,2295.634268889018,877.7885611271049,2756.6173773195387
261,278.22238438550977,2113.925228622622,1449.9066545127944,1871.1184454776171,933.1047620127155,214.23642768992337,500.1385971789298,3277.7547845741333,295.19323447254885,554.6097166976203,2904.785163442041,371.96710079529294,4943.585350621603,64.62265822508553,334.8717239225939,961.9053993099635,1542.6723328369403,2066.121305148304,1190.7745897903956,2860.0783315220633
262,453.9040886866551,2195.9630147768257,1274.8328752982848,1973.429889312711,962.5023151258641,171.74618598477628,526.6193047273628,2913.2843713017237,318.34437567830605,581.6451425159745,3002.603810458648,0.0,6056.249378875948,64.98402264124658,359.2368526878445,990.5688020469213,1948.0118417130514,2154.292771783956,1243.3031854062674,2943.3116604535494
263,461.7915361039352,2211.0170001053984,1475.8271822754043,1482.74863381765,681.9379983657475,174.27637403261855,499.25432643171837,3367.93288768738,266.64727946082724,586.2296569943794,2055.0077945146495,562.1010520007311,6256.714024304357,65.42975570762087,373.83970515247455,1020.2668366852922,1796.4645760481512,2484.2783825997294,1283.6610670141358,3030.130174033683
264,211.54458590708225,2191.08447896836,1526.5278409297669,1950.5802542583938,925.9460768162301,175.87996508321896,78.4965430143133,3478.4256919454783,310.37563667061465,610.5518132683546,2891.455859188762,737.8947079283992,5120.416659719486,65.67502193712961,188.19096741980508,1046.9483994499801,2007.5142785661321,1854.8854584750607,566.9689834536193,3130.5474902677474
265,414.40696375602215,2356.992944797615,1305.054928150473,2017.2624859855657,953.4813901849695,0.0,394.6948563898129,3598.720703287505,322.5851163430115,635.171370587621,2984.2416574284707,754.9199272814556,5846.2156547660015,66.12244325920861,344.6824757593352,1095.5985051775945,730.2104403186158,2437.544107679148,1147.9731161530146,3212.741692425052
266,0.0,2195.5268946572987,1553.880162504371,2081.659349419457,980.3480595166727,0.0,439.3531389210484,3710.9333937014203,324.3678989343269,637.886173646563,3068.9870684408884,782.8343131804511,6013.671308018674,66.56346503549999,357.91706112625553,1123.8586817876487,1501.0944500837832,2517.5114850095506,359.3571117417937,3315.7954086888767
267,0.0,2424.678293432846,1592.504478249598,1643.5343193099952,837.4158897190424,200.7637045549032,456.8286313539823,3151.640344379405,347.9040872655048,661.2969103281397,3172.8182577729585,529.0129713009677,6467.832607859034,66.66674861095268,326.28024857483155,1148.950944608283,1335.4839243992099,2227.5702561733797,982.8012015165488,3415.7049276311936
268,0.0,2369.7769458918024,1402.901330683068,2075.987865234336,592.7414617609853,134.14423039350888,127.12552988000917,3744.5417853069375,350.4004099731634,686.0923003677983,3258.03091116613,756.3465503851113,6563.5408534024755,66.95169175923274,373.0629765381401,1143.6060235150012,1687.512939068729,1147.7012417419935,582.6236614281318,3520.0758672616166
269,429.8693205539008,2540.700407221404,1630.6182218689635,2136.649466611358,919.813792707615,135.68568381049997,384.5667483742177,2773.7924318038113,374.98786402962935,710.6990559654514,3128.6573868166415,613.8264113587823,5452.838364005943,66.94905647594277,387.14717765853374,1217.0105040324374,1682.4607619214967,2250.0718615077963,481.3981848546491,3630.7766155962913
270,0.0,2612.0786661209568,1685.081467370949,2203.093391306677,946.7834257852072,137.3477800413874,400.6402552386745,3195.238740514948,377.7327756349077,736.4996487187709,2348.544531822411,411.5469138759967,6639.73991527436,0.0,389.6311146062108,1256.6526481286237,1786.1957190650467,1606.1923502330258,785.8406703078355,3617.7944758220337
271,113.99526249099453,2070.9091610298124,1572.179067867934,2288.213287556762,976.1643289634953,138.8870592686211,0.0,3649.4272192350127,302.1055151346077,742.1279746364911,3059.9346825736748,690.6315008392726,6776.9807678771585,68.23164870327224,0.0,1287.5990284700408,1565.4358242834767,2108.920859176413,863.6783583075804,3822.3807417000744
272,182.0149264638697,2436.102891878082,1742.078991640934,1375.6002531226181,1006.284586441053,0.0,0.0,3772.4787215730344,371.25161181104875,770.0652984843699,3281.394663207511,277.9756665093831,5906.9527720387305,68.33166893145606,416.45791765405454,728.0626281151319,1820.5718139784378,2250.9826772449865,341.00489699955796,3946.7817909879063
273,183.88522238035728,2652.1971018349145,1789.4760445469922,1161.0506100987157,1036.2370446462105,0.0,143.28793035767654,3895.461703265538,386.0939458545044,799.1681687806558,3393.1704243010686,605.9882433482046,6986.826764337118,69.08256288269504,347.27723937874896,1210.7951504929317,816.4692040169712,1035.9859320790092,767.3135535813003,4064.9497524227195
274,185.60141757813892,2731.167098064716,1848.0575517979926,1342.3658870163156,1065.3876499527644,0.0,47.62211058465221,3019.8764424656724,413.4736575672852,826.7561405298894,3514.459415003211,339.82290503559403,7248.128595558481,69.08616800313504,0.0,1246.5296390181504,1094.5313585726099,1825.0304774190176,782.3515926883963,4038.3763322083273
275,186.89111755880697,2819.9497389644553,1580.7126619786447,1808.5516856473257,1094.7188258159267,140.9447178560406,225.96694641948952,3881.2993842097535,418.0889772595512,853.9940511237636,3630.9956588159753,577.1316071244421,5501.5840895789825,69.0019258425868,0.0,1284.0764002907167,1078.2003160916656,1757.9708966715798,214.35590905590863,4295.434917743374
276,0.0,2914.0315036125844,1869.3242356609687,798.8317205004394,1125.015855308437,94.01415180152492,202.4101243646185,3214.352609045893,445.99801869909606,709.7729851807997,3750.9939991868787,321.24903461720237,5657.828767364062,69.36779902013336,0.0,1343.747534028638,1470.7694391446503,2017.6770583643497,548.8630971426129,4432.567634482895
277,190.23712776595718,3005.4225838054276,1810.257842877831,1646.479130278604,1037.3541384076825,0.0,47.940964246440295,3927.8014815529796,452.2867904846318,852.3533876722223,3870.8662891519207,538.9591310785769,5165.452280739378,70.10109147528783,355.80685139707526,1383.050426781986,1506.3560354677004,1166.1244077974934,646.5472652953265,4408.404006951484
278,0.0,2679.3180892149485,1966.4125631071213,1700.1328131138769,1017.1822032551089,96.24345085243965,168.75848681732703,2515.174486714152,72.1215988829255,895.7579572568667,3994.2387566691405,556.3395067832033,6693.255876744338,70.67875486428517,213.51967356562403,986.0995606550458,1564.763434535184,1627.0088931582532,302.2889662283033,4684.836663243512
279,167.5189650418032,3077.7376909400436,2025.1395664351198,1495.881401176207,1162.6866561521715,72.19458017191396,171.47265927504824,1909.8454909658385,410.77267310018755,927.7019748885223,3693.799311905796,0.0,6890.409665631061,71.33604003959266,215.41772194893503,1111.6298183066344,1596.2350997516535,1871.4549565570555,595.3452487262335,4819.218839982201
280,143.74985904256235,3186.0003831695462,2084.860673025581,1752.7025378627484,1191.6710980311589,71.84152399591802,173.00041192363798,2713.9346710334735,387.14910235865136,960.7561166320663,4125.657004279302,585.1508197261126,6245.907833135379,72.14101700134037,217.222790562341,1335.150478485725,209.6387222560471,1929.8131473983187,612.127964158564,4973.904429284735
281,145.54915826538738,3279.014773557708,2142.553726194756,1813.037360591281,1221.1647552384275,72.31271202214653,173.495534657656,2882.92557313896,36.84299374933338,992.2586715351724,4251.814777169564,487.6931715105553,6305.339808709139,72.42404742408962,218.28825544770453,1369.201829320763,531.179997036627,1985.7842357838244,638.6991588710769,4028.8255910611897
282,0.0,3373.639442716864,2203.16801043742,1161.1059796920724,1254.0710852509476,72.93200491450811,161.56230685923066,3268.7428442719615,74.42821575841421,1023.4837999771161,4375.231109557125,24.535717725700483,7076.113151235335,73.28418044655503,243.24686276520669,1404.4765142974788,1110.245475342005,2042.0690831482318,641.0402943048749,4998.9311288312565
283,148.49306135902543,3494.607847319827,2292.5908871578395,1717.363704163599,1311.2135844032541,73.75679991900982,187.3150644546571,1992.74368437746,310.05479540563135,1055.9150544779434,4531.2589534268245,468.1870083020278,7311.59877743144,24.796244671450708,244.62383559989638,1326.9015028798683,1126.9297089090928,2099.0127588791256,61.92819131589262,5147.973275484011
284,123.86162180963933,3591.110673582476,2353.2262556173414,767.533566418064,1343.4671332174187,74.49332730670935,199.4726989299201,3090.533901846456,273.0288532597082,1090.2835178815842,3655.0450576958433,419.5670742831467,6144.681515958386,75.08439507782782,245.60034333026977,1454.9368366806611,966.2623961543236,2155.6694027508497,608.535115859796,3961.5770095342064
285,124.86471870833225,3386.047708358709,2412.5811358754077,1554.426342514633,1377.4026888207973,74.69234817253488,199.86590165014036,3200.1178232475177,301.1900318136121,1122.92115351214,4524.3550388718095,425.86987724799747,6019.22115905353,76.45382129537373,247.16565703683875,1499.4325275429887,1148.137825511855,2215.4037853905097,546.7781854162844,3871.861669397508
286,125.67636566465735,3743.8641371354947,2502.3861492127794,878.3923481844554,1437.5326055721707,0.0,201.03937178315851,2505.52799415248,302.9101446792806,1158.3350165605325,3628.7208277521217,455.88083933673624,7202.3513838849385,76.24983377872968,273.0506174827621,1559.864861185037,340.19561187759473,2302.151374375848,576.6871541989423,4935.954952184325
287,126.29443124054364,3293.778080578999,2562.117822652202,1446.114384888854,1469.5359888585938,0.0,201.48463100500345,2599.2377182595046,304.51512775308436,1192.961424661714,4500.959444748472,0.0,7398.386202097166,76.90583619966876,273.52866415986927,1592.4773412148802,519.4657911214625,2360.8836095421443,580.1809725242024,5077.154942288347
288,0.0,3375.361625352239,2650.731268240411,1016.8150455973708,1533.5901847662872,75.85982809277095,126.53826831875618,3100.1183197416267,0.0,0.0,4667.169322448635,319.6159164448943,7647.563850632502,77.25419834029687,274.97378113267825,1653.6005139149695,560.5012142166154,2420.8299851080224,608.6821162205146,5245.142903038045
289,127.19779870347621,2453.8640758887577,2741.303509270006,1411.613085779012,1567.1518672100663,50.7475794839059,203.0551336127305,3209.3086965171433,192.18689755734766,0.0,4068.768502698138,345.0547024198717,7319.333042675788,77.15318477251532,276.68455953053893,1560.5161918502017,819.7771075225186,2510.4012246562747,599.8345381013814,5412.069821123438
290,102.03692432542917,3145.940130857486,1442.8809857604028,1422.009184990219,1631.9718186818218,51.33683628468669,0.0,3312.444271391027,243.2575375402357,231.19204404808391,4769.3369913723955,204.61700679441162,7963.822013973376,78.05110145964115,302.8025639010663,1725.765818492542,850.6164866282471,2245.7256616681216,231.38744132986955,5602.92139530059
291,103.09308794710596,3545.9215169078993,1743.9063098814036,1482.2869908870032,1517.072169089085,0.0,0.0,2744.2748086853644,230.4281736057598,1001.6049071404647,4730.041933674899,332.952102640303,7354.807172872593,0.0,304.57003356991936,1754.8941208618116,557.8002486743707,2555.8396088164104,555.5225911010781,5783.4232189048735
292,104.47991380217513,2283.7561133056306,2388.2539950869773,1532.433186711901,1291.0156245030107,52.39442185783823,207.26647015520146,2122.631564076794,257.5564438219133,719.4054972144149,2499.2557648341453,334.5513538350262,7962.452888836473,78.89885475883153,76.56813750807535,1624.7303718755206,820.5003552205754,2199.893600884538,572.1398570666827,5988.400944733278
293,105.82781554081397,3404.691515664301,2085.1791326039547,1593.2651971046887,1635.6133153266262,0.0,155.45547262928858,3100.294957783862,259.28771424349713,764.5205789460598,4504.625260977763,207.5523649022167,5329.6264919605255,78.94921601581551,256.31109985388025,1779.686249855882,0.0,2594.1733468178213,577.0208237981303,6161.559581917358
294,13.37815528258761,3533.0909554656805,2441.085805548049,1630.4438235257528,1672.0759641624825,51.940959883542554,157.43884169118655,3214.0018327190155,261.3168016132984,782.2797855822623,4657.525022925582,312.6757531469116,7835.654295836142,79.79165149371221,255.7806987376527,1181.4533511781424,341.6074758520224,2682.527549300526,606.6252640318783,4659.147665189557
295,66.99785886570902,2596.1248355265625,2512.941790337116,1692.211885677857,1735.864312644708,52.047497241126244,158.5594685263795,2559.0386207122347,262.80574860310844,806.5535565494764,4098.000136344244,313.27383759018153,8064.213422753209,80.742807204472,260.65886229932926,1746.909403896345,577.2734769302016,2779.6986617549182,39.761379670986855,3942.8731168239983
296,80.27134083961278,3469.0445341420823,2125.256611226998,1727.5564640014381,1803.2705690187365,52.304467104266095,159.90626093851625,2942.5091779634763,0.0,843.180841563974,4349.562852084539,341.5187982979345,8298.062162365099,0.0,290.9981781355716,1800.9519582926068,583.1609174829283,2846.991281667408,571.6589723575535,3577.370170872487
297,80.37862905668389,3578.855020619343,2565.3133411962945,1099.2437103010689,1843.5913427336286,53.064398088297985,0.0,3223.5361647419127,291.5458786138171,863.6937170523594,2599.5405272013245,344.5407415909315,8563.56239190805,82.1052594756984,295.0868664336055,1870.1422928946765,616.4420934293752,2949.1441038263492,506.1932320844068,4831.331041016903
298,80.87678250480228,3618.96932545335,2655.1779759316933,1331.576625016048,1909.7165060908308,53.73834955801496,0.0,3322.615030159812,239.2305302262855,897.3728438641027,4326.594483574888,346.33127273031397,7003.948428624623,0.0,297.80167936566824,1498.6382277000125,622.0964965782745,3042.4584014357033,538.1071145812201,4604.4205883264885
299,81.51694114850714,3782.9935107649308,2674.33354822645,1593.880687167933,1979.80403401848,0.0,160.37214361112007,3426.263533284955,242.3779063909914,933.6174615783788,2472.382572763027,375.1419057661396,8234.856154551697,83.22071933224225,301.1698316973808,1752.1658227901846,653.208733200049,3073.2221934584286,541.3395278779739,5045.999691329741
300,81.75775348328443,1771.106455352969,2805.35008821493,796.0673433243323,2050.0167341891856,54.800193102368496,106.92941444577843,3527.712946399273,245.168429416696,969.6774249564771,2583.0519548274538,377.27867529374106,8745.935110985523,55.516837909192795,206.57607882474483,952.7110006362733,684.9979471819327,3229.222126434115,572.6999875192649,5378.230429567436
301,81.84949950765642,2641.8314800982566,2913.9017323483777,1464.4074430011344,2119.0079725187975,54.91293217551813,108.63907776559152,3661.8080977392733,275.5645253166141,1006.519413496486,2569.060348001535,379.3885435037354,9034.68891352585,55.53821094207115,289.8757636151761,1681.4623664058445,275.9182398891658,3316.987247913356,576.9235308260048,3663.5043324334447
302,82.43847977505825,3332.099568480457,2987.417057592421,460.21456789582436,2186.383875780794,0.0,110.08216550551599,3769.2647760360646,278.03068418230686,1041.0927600216305,3544.2020534006756,408.3639386450606,9236.946563907179,55.765541590705084,0.0,1738.2359722424715,609.9137154046452,3420.5472834053694,608.3780686532874,5212.728842705125
303,83.02840456765068,3436.3762781937307,2779.638208908106,1274.0997196338385,2194.939287697662,56.34317016781415,27.972354513226986,3868.1633727826793,280.0915746185508,0.0,3644.3227246690185,411.44540835163474,9606.879560434983,55.58276371543955,306.80277710949736,1807.9849906020106,611.3653928094028,3520.8820482159285,610.6975319166736,5359.649932283782
304,83.09744740695048,3350.928993715515,3080.9604540015785,1323.575674432954,2064.9459469244866,56.37516025737354,113.12346943712433,3905.908920695486,281.71165554309295,421.93822139073643,3491.285174775054,413.5740976854264,7107.299866057328,56.056061361161156,251.25315193009843,1479.4404086882753,641.4564562793712,3622.014639233162,640.3943549825615,5537.634803356829
305,83.00458840137496,2430.1214175832174,3179.3623060315845,697.449576801188,2289.515616737019,56.504630092453716,0.0,4089.608896698898,311.5395065306861,698.2562675527117,3788.9544042081425,444.21861968432887,9409.77857678632,56.25946495547261,253.04431433919527,1798.2422868971948,643.9017666249945,3306.2993448869897,642.5335399830241,4563.204698763181
306,83.10389090542884,2768.044299044612,3280.416241893617,329.16944694597646,2358.567691476588,56.9854801073168,0.0,4195.726447681854,113.77731534286951,217.5895992071023,3229.255199099069,448.13567940472376,9728.845719545072,0.0,28.307189780968827,1869.9332862415158,675.4776207025378,3736.4616680881268,672.9816700646755,5537.02476687699
307,84.05471636409975,3299.0867162709337,3389.7101185646716,1005.1195584807014,2429.5220370588836,57.2994062575232,114.9662340229795,4332.16563821214,256.64968874779805,482.5229227468836,3840.4953963657053,478.8665239496386,10035.163283033567,56.58530684588669,255.679629844586,289.07097817140107,707.3125759904023,3847.2836766161563,704.0076531057296,4930.21021733245
308,84.4118089265015,3349.450166949001,2259.545352197344,1036.451525259653,1483.4238269678708,57.903355733600776,71.96682127250594,4332.704443815393,257.5796359881403,605.4164757989159,3969.916976741881,481.787669499299,10110.833424818695,56.781947094145856,99.61434649968979,1219.384576556014,710.5090647680273,3986.8022746284178,636.2312849785853,5671.536630715041
309,85.23407303307857,2152.856317221475,3240.458489428055,0.0,2322.4550547915474,0.0,72.56373982467852,4561.500365389062,289.9032530248151,627.3973318711722,4084.379247909109,484.4521854341814,9881.887384312617,57.77282355190616,186.33626561765658,1478.6903721087479,744.6290116814426,4103.857921622743,723.9793304600212,4648.499545978564
310,86.44370243090563,3246.2323286507976,3361.5988325278295,1082.5382509634512,2395.5738023107074,58.319394694206224,0.0,3737.6545146681738,293.144394178848,407.55057361340863,4232.420816710908,516.7935832471233,9065.559598049696,58.82516521841511,201.8065019939685,586.6503428010124,776.0564330173056,4251.0013622194965,741.8658550528816,5185.575697516582
311,87.58064056049611,3357.4140013559827,3426.8738087037004,907.1948970689051,2488.668930327641,58.482154664860765,0.0,2889.3549651715966,0.0,590.5527986307262,2836.591912379303,521.5348872871476,10662.292160217932,59.753145018881156,203.7160640233901,902.291798744341,782.029055769671,4404.132575206349,775.863418751677,5758.517689769095
312,0.0,905.2275647510936,3574.6450595174565,886.7366179926962,1289.9438871065488,58.54355759069074,87.76696331574576,1724.1099838828995,299.50195582428995,0.0,4060.8151121801798,555.9722261084406,11017.229145160636,61.05014246010565,205.07708177287614,1242.102722425659,817.4959750522788,4350.757639617911,709.8334934229894,5936.543312337082
313,89.03877611830632,1208.230747353406,3693.876461458329,954.6462810262063,2316.7911405301043,0.0,58.54126348532899,3571.973881431994,0.0,382.69816221963174,3618.6399726733484,442.47819487709864,11373.309423797347,60.79201014661526,0.0,677.3923511303477,779.2209390982523,4647.180705625835,800.6113361164226,5296.413735067767
314,89.08952503881068,2476.148666704745,3822.9134966621727,994.2035566691618,1191.0552405790293,58.85390888749285,59.269642462918014,3779.4270776088424,240.21958192880896,443.4097767700144,4177.9975177520555,563.822034625798,9497.28358476595,60.47898248695164,206.83652916978917,453.71404116702075,846.8450333628841,4725.865418998294,822.080129668655,6100.406999671528
315,90.15718995411333,2542.274561010333,3940.326985719743,1030.2612882247408,1408.6564674267956,58.88285726241339,59.36590971999395,3917.6666971656023,0.0,92.19900982778682,3314.1729145677673,566.4247418773838,11475.587581510988,0.0,177.68446601669558,987.2756886399371,343.3232345560791,4939.184116421194,858.6475128197891,2857.019324388057
316,90.89024372314708,2626.7098583904167,3885.02577031491,0.0,1983.564677431603,59.3391206080076,60.025745960535396,4033.0209367218326,0.0,369.41827270388967,4141.672871262823,599.5114050366884,11820.774670786976,15.186688394370119,180.22846103697137,1037.0346934615939,760.8457148349873,5076.315619110997,864.626299379209,4123.923316908204
317,30.627048296929345,2705.5854987976923,4152.662333300712,0.0,1427.9699670639707,60.13640855303186,60.144415816310136,4187.842111237672,0.0,0.0,3987.994919659783,527.9803176465684,11405.857961803671,45.475633125157565,0.0,765.6256895568988,778.4458944793405,5265.160870939126,752.8187530029136,5300.786480182947
318,91.67926117884892,1635.2265291940364,4280.704873435904,0.0,1961.6229189316552,60.48191884152221,60.06772080756658,3603.291515550932,30.42995848802002,77.76083538908358,4355.483685942706,589.3198682626365,11423.491860618837,30.344570333074685,0.0,1011.8378660623449,815.4501686720479,5419.747947639117,877.6530196492208,5470.527222733422
319,91.41594434645253,2556.8087215748305,4404.356944819029,1020.4776707397587,761.6721034561641,60.224590667695644,60.68392560932367,4236.5551103483995,182.34846865496198,294.68289768050477,4475.57580529232,607.7677194457375,11815.76693071005,30.185303252048094,183.1758089498444,1048.5955058560692,822.1796547216962,5611.112751454414,916.2659205378724,3970.156993062516
320,92.7782423087407,1755.4736210334177,4557.716410059429,624.7407179938704,1577.0127742892712,61.056358312627744,61.503617271140385,4371.30218994775,121.81520767218376,248.63831623525405,3554.7397317111336,643.6617129075474,10729.095849812144,31.002973560159024,122.52632265822581,1085.2265919110037,860.754266156122,5780.975840617032,953.6071936023304,3075.348640697543
321,0.0,2477.9388806004094,4710.818180179661,307.9076338458933,835.4296146474646,0.0,62.45657454734692,3669.5537927629034,122.84723933460039,0.0,3981.7575945128683,646.8938314414611,12544.717380605978,0.0,122.98136595801962,452.68784539098147,900.5335927504681,5978.8390688253185,0.0,4583.248300893542
322,94.20150809647463,2564.398346796767,2957.4928773578804,558.8392897370259,1536.8307866161006,62.913584641991335,63.13091300632912,4414.561842134122,124.38010731190006,254.5126179771938,4453.713091387332,681.6788714828743,11102.264463120038,0.0,123.40563121705297,956.0384781293996,909.1391707932489,6180.5758161797985,993.947150088628,4940.772887150202
323,94.2772764346862,2643.7243784609223,4485.782855422447,0.0,1593.2182738215297,62.98094010569094,63.79221845697734,4553.717153063824,125.44366111847167,222.9256196043471,4596.525045347692,684.5344219450885,11685.725087758206,31.373232767061655,123.88547590603429,979.6343986176441,946.3466907769689,5882.252203869144,841.0140620719793,4523.064073451826
324,95.8143424168242,2726.249630050363,4604.91334690693,598.2782578460248,1638.9360409839753,0.0,64.40136454867249,4719.025758011741,125.99552976404287,224.87792051235147,4048.297627138919,720.5698651178218,9811.401823409142,31.481697285151984,124.37640811553625,1017.3952404099305,983.3508378459026,6428.820604517376,852.5616773308088,4210.281649564108
325,0.0,2807.9813344978165,2517.7362616531773,504.0684940337647,1684.422208255908,0.0,65.32031837449105,2328.467770022664,126.31187157480987,226.63219035754034,4655.222343334867,725.1232113136039,12450.082029378473,32.278928874152015,124.90412005539731,1055.7967403829848,1023.4058970112204,6632.51370877974,717.661065779004,4993.537341092874
326,97.31364940790573,2891.125562681335,4003.0779875842027,509.7158395016926,1423.720492148131,64.83092378436557,65.3336655889611,3343.912001195359,127.13310422140255,228.8547474938107,4813.719306328998,761.8633314566787,12887.831092205375,32.931340573406565,126.30720267306745,1091.7750770939629,1066.3966438139832,5768.847818507182,882.70129660564,5169.759271388383
327,64.89359568423956,2975.3647265680465,4381.774523138781,546.0820927928974,1723.53777165799,32.51695164621452,0.0,4192.682956333359,128.09170324592276,0.0,4971.238059953284,800.3469987861379,11971.66699184277,33.334398254688175,126.4856168044156,1131.6598417906619,1073.5706405357844,6775.222765994537,728.1230450205998,4396.765137618086
328,65.0050852596753,3095.7334819237662,2617.1335429035207,550.7617031860831,1788.571681300857,32.71206108555016,65.10297208951884,4329.462379808134,129.00214297081288,231.91248689751092,5134.966046121957,807.4423567092086,12805.81862943284,0.0,127.16060887550587,1169.928096602589,1114.8953772155369,7005.90972261027,633.5310576193586,4579.211858749673
329,64.21458281593951,3181.872000540729,4069.2763310703654,554.8062343306847,1335.6485382320377,33.11225634306316,65.19578441704056,4488.366792298969,131.35119686495787,199.1676873075773,5297.530300032977,848.681817840973,11323.874370840618,33.827926775446535,128.4440715866928,1209.1064399496743,181.47306981991025,6189.817076838548,849.0715150225957,5213.997909946113
330,63.79165635637547,3169.667886379413,4266.980336353061,592.0998965909945,1741.9516024989616,33.384088282407944,65.64784491037305,4669.438995445266,132.63694084792422,201.33970038032223,5464.36616831482,889.1567079621515,8828.6403474894,33.88293332277459,129.59031270996186,1251.5588741972247,978.4807429028782,7205.835433255833,858.1291348400277,5365.201331405992
331,64.41119254412645,3355.711478463142,4414.162575524562,596.8597618660338,927.0683539067094,33.66331264281386,66.39670045912767,4827.884235585929,133.4762720781141,203.18731854203395,4613.081251766406,165.84149624420772,11555.241922217514,34.38805502831185,130.00854255170805,1291.7413588671263,962.4902840172443,6309.570729332412,899.2737391649206,5114.44453515835
332,65.4484634326415,3165.17234031409,4554.581865151417,534.4692994359174,50.9096324179625,34.13533024560935,66.51315042060064,5003.549523227712,0.0,204.59863177755926,4866.5071589315285,733.8946513287983,12737.65019027226,0.0,130.33706167932831,951.6246851773902,0.0,4691.027520740783,368.62855610723955,5604.689577714406
333,66.5336696209601,3485.007406943661,2895.9620464767736,100.64862581880867,1058.5203000220165,0.0,67.1273950991399,5144.338489955915,135.3088388183218,0.0,5518.749395293115,734.4703232564545,13147.759129125872,34.40319630153646,131.23540589590996,1260.5578512626435,0.0,5506.901662204083,470.93264317640137,5780.646527699073
334,67.0811422593443,3597.133556023127,4369.292576298432,504.96467793988626,1228.6411955702285,34.31348614619512,67.77464796491603,5330.5434737306505,135.48124385144072,206.4640056278501,5686.128046414407,783.6703793968704,10943.447217465891,34.46337149703825,131.890023131896,1325.0223806946356,0.0,6725.214607832755,742.7249006742143,3212.4518023309656
335,67.40449154598025,3161.7010608899486,4327.225081123984,505.55309808370606,1272.8016488991932,34.33819964806933,68.23102361860681,2643.6638290268224,0.0,172.39245218081308,5853.695884757878,791.5285847917445,13248.759827428812,35.013989311791946,132.1285455891099,790.7569750818112,0.0,6927.168821834763,709.3814299938642,4103.181186429957
336,68.31659932571017,3692.6892751192763,4604.893659364063,510.8001383460917,848.0680741378479,34.937214012306875,68.53305261824906,3306.0218275805782,139.74133361102497,173.9746152113367,6022.102987998084,833.400529848321,13654.18753780621,0.0,133.49844030120235,1243.1030563957966,0.0,6229.556342851762,782.4898807683765,5196.611760522968
337,68.59940242942359,3796.4955439006376,2903.719004632663,548.2946603184225,1197.9959995818087,34.527217726331195,0.0,4574.770087367586,104.9193974392634,175.19147492593294,6218.159758353798,0.0,12623.373580307587,0.0,133.43052237690037,696.7503892770333,1021.9983565879645,6694.330380722063,787.3583154712378,5370.290631774373
338,0.0,3919.170177768137,4358.077932767677,0.0,1253.7201712669707,0.0,70.25257914071592,3990.0477542501344,105.66215677196426,175.8904004009499,6377.811763890208,262.5525751916866,13619.499384814886,35.65174441959742,134.9892860031244,1158.5837019304918,477.3171738432396,7190.791836593927,825.207519560466,3293.9256932300505
339,69.83282052382383,4043.2009891654607,3593.690817385069,553.2926748993074,1294.0135412295183,34.70143908979723,70.3577631967982,2404.35321127667,106.33303624486359,176.31742771002638,6582.279719344318,610.5615828801243,14345.460974570977,35.67138953155181,136.40851865893254,1205.7646830613162,483.25794931853284,7405.233465215799,831.4299452528531,3810.799854329857
340,70.02246779806416,4163.765117358813,4329.801024044108,51.977476126657535,0.0,34.70230390605292,0.0,2049.881031948799,106.78703809046554,0.0,6776.761785429018,593.5743220754644,14666.222722112236,36.825821159148376,137.5602144720842,0.0,487.8870993405176,7606.809178728727,645.1672784796008,4873.631604914764
341,70.67925698431098,4291.33728059503,4494.970590278004,435.4832236092877,1333.4885705700924,35.01970924784492,71.00633310755444,2382.022121471841,107.18514043398773,176.78444222211795,5952.100424903767,601.0278972739402,15176.22220355222,36.8001283015415,139.3617389882257,0.0,528.7626810412204,6206.865382872591,822.0317211868022,4623.880228806057
342,71.27300887479828,4431.716035752536,4612.160377847188,383.3476840530514,1126.2573362304065,35.24396798981951,71.25232191084275,3458.8131842662497,108.08710821225407,141.50700705763614,6910.458476230302,339.6652290084122,11722.527337178,37.03751458057515,141.05779730505466,268.13100663602995,533.8078412184435,7602.813819088513,844.4065775169815,5076.6869423561275
